0,0.00030458,0.0021175,0.0030789,0.0039637,0.0038901,0.0025649,0.0033608,0.0033649,0.0034415,0.0035756,0.0038282,0.0034981,0.0029928,0.0027094,0.0025909,0.0022235,0.0022086,0.00018706,-0.00075573,-0.0009038,-0.0010214,0.0025387,0.0033578,0.0038986,0.004247,0.0047743,0.0052592,0.0056053,0.0065165,0.0055059,0.0051955,0.0051786
0,-0.00026621,-0.0016159,-0.002228,-0.002832,-0.0065817,-0.0094277,-0.009716,-0.010797,-0.01183,-0.011847,-0.011849,-0.013228,-0.014207,-0.014685,-0.014985,-0.016126,-0.016441,-0.00049929,-0.0017939,-0.0021881,-0.0025976,-0.0022806,-0.0036369,-0.0043668,-0.0066103,-0.0066397,-0.007705,-0.0083181,-0.0083139,-0.0084825,-0.0085381,-0.0086981
0,0.0002016,0.0011311,0.0020645,0.0029922,0.0032031,0.0017316,0.0021382,0.0014802,0.00091186,0.00093762,0.00097552,0.00011368,-0.00054478,-0.00078218,-0.00084909,-0.0011717,-0.0012614,0.00015714,-5.3582e-05,-0.00014269,-0.00041489,0.00054652,-0.000851,-0.0017211,0.0035993,0.0041786,0.0056481,0.0067162,0.0076261,0.0068713,0.0067046,0.0066391
0,-0.00021582,-0.0014133,-0.0018544,-0.0023089,-0.0055808,-0.0076323,-0.0076839,-0.0087138,-0.0097561,-0.0097373,-0.0097354,-0.011057,-0.011892,-0.012415,-0.012847,-0.01393,-0.014187,-0.00037439,-0.0013316,-0.001581,-0.0017748,-0.0023966,-0.004822,-0.0063741,-0.0057086,-0.005882,-0.0081407,-0.0096117,-0.0099741,-0.011241,-0.011754,-0.011907
0,-0.00014053,-0.0008102,-0.0011836,-0.0015113,-0.003883,-0.0059796,-0.0056883,-0.0060514,-0.0064474,-0.0063643,-0.0062169,-0.0067027,-0.0072062,-0.0075217,-0.0076282,-0.0079986,-0.0079422,-0.00023704,-0.00043707,-0.00043897,-0.00036781,-0.001233,-0.0024055,-0.0040906,-0.0039446,-0.0040375,-0.0050596,-0.0058025,-0.0059774,-0.0066557,-0.0066359,-0.0066227
0,0.00016059,0.0011292,0.0020265,0.0029445,0.0029925,0.00094965,0.0009697,-0.00026079,-0.0012841,-0.0012434,-0.0012146,-0.0023702,-0.0034601,-0.0037885,-0.0040396,-0.0051662,-0.0053005,6.1181e-05,-0.00066202,-0.0007614,-0.00083806,0.0004894,-0.0013275,-0.0025801,0.003587,0.0044176,0.0064913,0.0081806,0.0094962,0.0086562,0.0083699,0.0082483
0,0.00016956,0.0010984,0.0019114,0.0027837,0.002735,0.00099268,0.0013999,0.0010549,0.00085163,0.00098593,0.0012426,0.0010171,0.00056401,0.00043506,0.00035564,-4.734e-05,-0.00012486,5.3012e-05,-0.00065069,-0.00088027,-0.00097597,0.00070859,-0.0002668,-0.00075871,0.0031307,0.0036984,0.0048275,0.0057824,0.0067322,0.0058458,0.0056675,0.0055437
0,-0.00012331,-0.00079436,-0.00089046,-0.0010333,-0.0035919,-0.0055219,-0.0057795,-0.0070526,-0.0081365,-0.0081505,-0.0081554,-0.0095111,-0.010465,-0.010867,-0.011181,-0.012194,-0.012414,-0.00015255,-8.7243e-05,-0.00011224,-0.00015576,-0.0017494,-0.0040514,-0.0055617,-0.00354,-0.0034222,-0.0042539,-0.0047285,-0.004389,-0.0049173,-0.0050447,-0.00514
0,0.00016848,0.00077849,0.0018377,0.0029672,0.0035379,0.0015522,0.0018412,0.001414,0.0010737,0.0011333,0.0012538,0.00081568,0.0003087,0.00017482,4.8828e-05,-0.00056177,-0.00068416,0.00020112,0.0007409,0.00079407,0.00090217,-0.00033403,-0.0030299,-0.0042731,0.0042303,0.0051899,0.0079593,0.010206,0.011897,0.011197,0.011138,0.010984
0,8.7097e-05,0.00068676,0.0015802,0.0024183,0.0015975,-0.0014137,-0.0012633,-0.002233,-0.0030301,-0.0029586,-0.002844,-0.0035875,-0.0043422,-0.0047301,-0.0050572,-0.0058814,-0.0060193,-6.7516e-05,-0.00082217,-0.0011117,-0.0015543,-0.00012394,-0.0019572,-0.0028052,0.0022072,0.0031048,0.0052456,0.0069373,0.0086587,0.0082249,0.0079457,0.0078776
0,4.6338e-05,0.00019905,0.00024298,9.994e-05,-0.002368,-0.0036783,-0.003127,-0.0038246,-0.0044953,-0.0044549,-0.0044044,-0.0053032,-0.0061587,-0.0064514,-0.0066412,-0.007551,-0.0077588,1.6696e-06,-0.00010478,-0.00019498,-0.00018485,8.9895e-05,-0.00013716,-0.00058521,-0.0025154,-0.0027389,-0.0050092,-0.0066065,-0.006845,-0.0079082,-0.0081404,-0.0082508
0,0.00033635,0.0021105,0.0034979,0.0049443,0.0063514,0.0047837,0.0052882,0.0047464,0.0044582,0.0045465,0.004703,0.0041329,0.0034258,0.0030365,0.0028145,0.0021796,0.002058,0.000253,-0.00049035,-0.00057907,-0.0005721,0.0018534,0.0012539,0.0019618,0.0070438,0.0079787,0.010495,0.012647,0.014379,0.01427,0.014236,0.014231
0,8.5008e-05,0.00045924,0.0010107,0.0015655,0.00059141,-0.0010997,-0.0009269,-0.0018144,-0.0026284,-0.0026335,-0.002643,-0.0040006,-0.0049817,-0.0053631,-0.0056251,-0.0065509,-0.0067987,7.8813e-05,-0.00014068,-0.00027149,-0.00023206,-0.00019207,-0.0019218,-0.0018568,0.00090559,0.0013217,0.0015287,0.0017741,0.0027353,0.0016129,0.0014245,0.0014309
0,-0.00011025,-0.00058898,-0.00058456,-0.00065898,-0.0026052,-0.0042406,-0.0037089,-0.003641,-0.003562,-0.0034474,-0.0032413,-0.0031908,-0.0035067,-0.0035859,-0.0034962,-0.0034062,-0.0033363,-0.00024765,-0.0010421,-0.001207,-0.0016101,-0.0013277,-0.0030706,-0.0033725,-0.0026767,-0.0027315,-0.0040056,-0.0048452,-0.0048645,-0.0061541,-0.0065389,-0.0067349
0,0.00016058,0.001004,0.0017246,0.0024832,0.00186,-3.7259e-06,0.00036999,0.00012918,-2.9427e-06,0.00010115,0.00027067,-7.9883e-05,-0.00057784,-0.00092175,-0.0011613,-0.0017926,-0.0019008,0.00010045,-0.00040117,-0.00046559,-0.00057329,0.00050985,-0.00070238,-0.00079864,0.0022202,0.0027405,0.0033211,0.0038976,0.0046603,0.0026184,0.0021446,0.002067
0,5.6566e-05,0.00044986,0.0007433,0.0010976,-0.00025143,-0.0016816,-0.0013056,-0.0018641,-0.0022106,-0.0021622,-0.002104,-0.0030981,-0.0037921,-0.0040606,-0.004282,-0.0046848,-0.0048575,-6.5595e-06,-0.00043316,-0.00063243,-0.0010185,0.00044402,0.00036656,0.00012335,-0.00016725,-3.9883e-05,-0.00095813,-0.0014642,-0.001076,-0.0021974,-0.0024807,-0.0026493
0,-0.0001102,-0.00084823,-0.0010062,-0.0011599,-0.0033858,-0.0052937,-0.0049676,-0.0052591,-0.0055762,-0.0054715,-0.0052929,-0.0057343,-0.0063296,-0.006496,-0.0065248,-0.0068789,-0.0068841,-0.0001452,-0.0004496,-0.00070719,-0.00075802,-0.0017302,-0.003502,-0.0047719,-0.0033923,-0.0034447,-0.0045181,-0.005337,-0.0054133,-0.0059633,-0.006047,-0.0060621
0,0.0002191,0.0014698,0.002025,0.0026627,0.0022074,0.00063617,0.0010861,0.0010614,0.0011976,0.0013213,0.0015095,0.001477,0.0011969,0.0011377,0.001198,0.0011877,0.0012584,0.00010415,-0.00036546,-0.0004918,-0.00055178,0.0017436,0.0023758,0.0031925,0.0025428,0.0029838,0.0034224,0.0037493,0.0044964,0.0035125,0.0032406,0.0031789
0,0.00034608,0.0022364,0.0034994,0.0047905,0.0054403,0.0025892,0.0028152,0.002163,0.0017144,0.0018298,0.0020495,0.0013497,0.00051619,0.00018542,-8.697e-05,-0.00074562,-0.00079836,0.00026234,-0.00061869,-0.00077276,-0.00084465,0.0020492,0.0013761,0.0010017,0.0062471,0.0074197,0.011013,0.013849,0.015901,0.01552,0.015278,0.015334
0,0.0001073,0.00094329,0.0011236,0.0013047,-0.00028047,-0.0020702,-0.0019267,-0.0025535,-0.0029838,-0.0028847,-0.0027231,-0.0032426,-0.0038421,-0.0043509,-0.0046819,-0.0058009,-0.0059917,-7.0476e-05,-0.0015928,-0.0019095,-0.0022296,0.00147,0.0022295,0.0021814,-0.00010862,0.0001194,-0.00037359,-0.00048168,7.8385e-05,-0.0018048,-0.0021999,-0.0022712
0,0.00028248,0.001647,0.0030123,0.0044581,0.0059543,0.0050226,0.005547,0.0056329,0.0057496,0.0058726,0.0060913,0.0060117,0.0059132,0.0057393,0.0056501,0.0052954,0.0052347,0.00025313,-0.0001642,-0.00033594,-0.00039431,0.00096916,-0.00067744,-0.001334,0.0065533,0.007406,0.0095566,0.011412,0.013049,0.013034,0.012975,0.012822
0,-3.6223e-05,-0.00026094,-6.5749e-05,0.00011912,-0.0017432,-0.0036078,-0.0035582,-0.0039707,-0.0044181,-0.0043562,-0.0042674,-0.0046678,-0.0050549,-0.0053247,-0.0054723,-0.0056323,-0.0057141,-9.0847e-05,-0.00022318,-0.00018088,-6.8025e-05,-0.0011002,-0.0033177,-0.0046966,-0.001613,-0.0013866,-0.0019761,-0.0023477,-0.0020423,-0.0037899,-0.0042869,-0.0043532
0,0.00034231,0.0022181,0.0032914,0.0042651,0.004461,0.0029224,0.0031328,0.0027868,0.0026564,0.0027777,0.0030251,0.0033292,0.0032183,0.0031819,0.0033915,0.0037028,0.0038549,0.00025299,-0.00056182,-0.00073686,-0.00085129,0.0025353,0.0028137,0.0030509,0.0050343,0.0058576,0.0079347,0.0097737,0.011347,0.0106,0.010358,0.010363
0,0.00026827,0.0017495,0.0029498,0.0042136,0.0050134,0.0037793,0.0046696,0.0047815,0.0049478,0.0051024,0.0053976,0.005562,0.0054207,0.0053568,0.0054542,0.0051796,0.0051513,0.00012815,-0.0007209,-0.00098129,-0.0011937,0.0016054,0.0011019,0.0010995,0.0055033,0.006165,0.0070546,0.007928,0.0092108,0.0074548,0.0070263,0.0069049
0,0.00011381,0.00044674,0.0006794,0.00094678,-0.00022801,-0.0023291,-0.0019869,-0.0027032,-0.0032575,-0.0031984,-0.0030738,-0.0038462,-0.0045702,-0.0049511,-0.0051476,-0.0058551,-0.0059733,0.00015838,0.00026384,0.00017744,0.00018033,0.00012701,-0.00083866,-0.00065804,-8.4683e-05,0.00010158,0.00011505,0.00018284,0.00037473,-0.00011531,-0.00011937,-0.00017293
0,3.1169e-05,0.00031483,0.00064985,0.00095777,-0.00045023,-0.0018809,-0.0010904,-0.001516,-0.0019888,-0.0018839,-0.0017088,-0.002558,-0.0033115,-0.0036909,-0.0038827,-0.0045401,-0.0047142,-0.00010058,-0.00079554,-0.0010659,-0.0013004,-3.3225e-05,-0.0010182,-0.0012777,-0.00051204,-0.00055293,-0.0019139,-0.0028848,-0.0028869,-0.0039259,-0.0042655,-0.0042838
0,0.00011298,0.00074062,0.0014537,0.0022242,0.0019456,0.00022892,0.0010759,0.0012376,0.0014232,0.001599,0.0019036,0.00217,0.0020622,0.0019383,0.001903,0.0017301,0.001726,4.4623e-05,-0.00074178,-0.0010872,-0.0014005,0.00016764,-0.001001,-0.001032,0.0022315,0.0026687,0.0033369,0.0039553,0.0046539,0.0036326,0.0032641,0.0031194
0,2.7069e-06,1.295e-05,0.00031409,0.00052068,-0.00089683,-0.002101,-0.0017808,-0.0020073,-0.0021429,-0.0020417,-0.0018793,-0.0018324,-0.0021327,-0.0022294,-0.0022376,-0.00232,-0.0023214,-2.8034e-05,9.0406e-05,9.1591e-05,7.7896e-05,-0.00065371,-0.0024638,-0.0031733,-0.00083255,-0.00074884,-0.0016738,-0.0021805,-0.001863,-0.0028319,-0.0030102,-0.0030123
0,0.00020669,0.0012189,0.0018927,0.0024627,0.0018721,-9.1e-05,0.00045909,0.00014043,-6.3772e-05,3.0723e-05,0.00021719,0.00045511,0.00046922,0.00048624,0.00064373,0.00066443,0.00076165,0.00014961,-0.00012059,-0.00018703,-0.00010169,0.0012754,0.0009997,0.00086378,0.0022605,0.0028217,0.003959,0.0048513,0.0057852,0.0047718,0.0043955,0.0044163
0,0.00019154,0.0011509,0.0019851,0.0027945,0.0029472,0.0011673,0.0011926,0.00049635,-0.00016308,-0.00013553,-0.00011381,-0.0011388,-0.0019003,-0.0022549,-0.0024577,-0.003167,-0.0033833,0.00011598,-0.00040268,-0.00064992,-0.00085942,0.00067528,-0.0006154,-0.0011319,0.0034995,0.0042687,0.0065366,0.0083709,0.0098111,0.0098662,0.0098073,0.0097956
0,0.00014718,0.00084692,0.001289,0.0016246,0.00041873,-0.0017236,-0.0013055,-0.0022749,-0.003084,-0.0030058,-0.0028504,-0.0036128,-0.004299,-0.0046539,-0.0048655,-0.0057771,-0.0059142,0.00011733,-3.9395e-05,-9.1592e-05,-0.00026317,0.00070568,0.00028633,0.00026628,0.00047678,0.00057581,0.00034078,0.00036496,0.00049007,0.00016265,8.6428e-05,4.4118e-06
0,8.3116e-05,0.00036548,0.00060536,0.00085536,-0.0011492,-0.0038097,-0.0035773,-0.004379,-0.005039,-0.0049822,-0.0049316,-0.006077,-0.0070059,-0.0072833,-0.0073885,-0.0078578,-0.0078302,8.7264e-05,3.7812e-05,-7.2925e-05,-0.00020581,0.0001566,-0.00050021,-0.00022882,-0.0008791,-0.00047724,-8.8861e-05,0.00041885,0.0013732,0.00033498,8.0863e-05,-4.8599e-05
0,8.0653e-05,0.00058909,0.00035666,0.00014079,-0.002484,-0.0044746,-0.0045609,-0.0051548,-0.0055682,-0.0055491,-0.0054897,-0.0060215,-0.0063676,-0.0065006,-0.0065751,-0.0071057,-0.0071075,-5.879e-05,-0.00077581,-0.001077,-0.0014817,0.0012215,0.0024489,0.0034106,-0.0024126,-0.0023211,-0.0032419,-0.0038095,-0.0035067,-0.0039826,-0.0042081,-0.0042864
0,0.00010303,0.00088216,0.00096509,0.0010397,-0.00047053,-0.0017194,-0.0014279,-0.0017976,-0.0021899,-0.0021124,-0.0019899,-0.0022495,-0.0026664,-0.0027166,-0.0026628,-0.0023908,-0.0023129,-0.00011119,-0.0016863,-0.0021038,-0.0025085,0.0013946,0.0023222,0.0027598,-0.00046164,-0.00042062,-0.0013436,-0.0020502,-0.0020925,-0.0030744,-0.0033705,-0.0034119
0,-0.00011004,-0.00088843,-0.0011851,-0.0014827,-0.0049124,-0.0073655,-0.0069499,-0.0076192,-0.0082087,-0.0081214,-0.0080117,-0.0089997,-0.0098411,-0.010266,-0.010532,-0.011365,-0.011518,-0.00013044,-0.00038382,-0.00043429,-0.000578,-0.0014725,-0.0027589,-0.00254,-0.0050916,-0.0052973,-0.0075051,-0.0090896,-0.009255,-0.010353,-0.01044,-0.010517
0,0.00019068,0.0012893,0.002112,0.0029629,0.0029274,0.0010132,0.0017227,0.0011683,0.00080552,0.00089938,0.0010603,0.00077902,0.00045065,0.00035398,0.00036808,2.9152e-06,6.0146e-05,9.6023e-05,-0.0006195,-0.0008607,-0.0010318,0.0010995,0.0004117,6.267e-05,0.0032643,0.0037163,0.0048353,0.0057372,0.0064447,0.0057713,0.0058119,0.0057564
0,0.00040406,0.002859,0.0045303,0.0061456,0.0076463,0.0053877,0.0060192,0.0055474,0.0050714,0.00515,0.0052896,0.0043992,0.0036791,0.0033398,0.0031951,0.0024746,0.0023912,0.00015784,-0.0014662,-0.0018614,-0.0021386,0.0028103,0.0024878,0.0017956,0.0084807,0.009683,0.01365,0.016812,0.018877,0.01855,0.018479,0.018308
0,0.00035889,0.002228,0.0029875,0.0036782,0.0030694,0.0012266,0.0016448,0.0009922,0.00032133,0.00039303,0.00048496,-0.0006384,-0.0016948,-0.002334,-0.0027538,-0.0039748,-0.004137,0.00029635,-0.00030859,-0.00039811,-0.0003486,0.0028686,0.0041087,0.0046908,0.0033664,0.0037705,0.0039565,0.0042032,0.0049772,0.0041186,0.0039043,0.0039486
0,0.00012267,0.00056242,0.00080803,0.0011596,2.6836e-05,-0.001785,-0.0018436,-0.0028429,-0.0036592,-0.0036535,-0.0036728,-0.0045959,-0.0053573,-0.005656,-0.0058141,-0.0060333,-0.0060174,9.2379e-05,0.00021296,0.00021289,0.0002724,0.00048035,9.1967e-05,0.00068446,0.00033287,0.0007507,0.0014083,0.0019201,0.0027495,0.0022957,0.0021021,0.0019814
0,1.9251e-05,4.8521e-05,-0.00017282,-0.00031823,-0.003154,-0.0056178,-0.0054236,-0.0064105,-0.0071738,-0.0071437,-0.0070861,-0.0078842,-0.0084563,-0.0086025,-0.0086604,-0.0087084,-0.0086489,-5.0503e-05,-0.00027632,-0.00042022,-0.00050684,0.000192,0.0001781,0.00028748,-0.0031019,-0.0030349,-0.0042215,-0.0051402,-0.005039,-0.0066127,-0.0071558,-0.0072583
0,0.00023456,0.0016872,0.0032312,0.0047896,0.0065704,0.0052323,0.0057889,0.0054562,0.0051126,0.0051668,0.0052945,0.0047945,0.004198,0.0036269,0.0032225,0.0019714,0.001683,0.00012161,-0.0001466,-0.00026741,-0.00044482,0.00088923,-0.00071495,-0.0016136,0.0073392,0.0083888,0.011372,0.013686,0.015508,0.015141,0.015162,0.015109
0,-2.994e-05,3.2612e-05,0.00071703,0.0013791,0.00096505,-0.0005796,-0.00033439,-0.0011254,-0.0016999,-0.0016284,-0.001502,-0.0022192,-0.0028947,-0.0031028,-0.0032393,-0.0034072,-0.0032671,-0.00019214,-0.0013494,-0.0016036,-0.0017041,-0.0010613,-0.0036041,-0.0052211,0.0013405,0.0018743,0.0027455,0.0036137,0.0044481,0.0034158,0.0032008,0.0030704
0,0.00024593,0.0017344,0.0026629,0.0035189,0.0033543,0.0013588,0.0015234,0.00081256,0.00032657,0.0003992,0.00050474,-0.00011729,-0.00080784,-0.0012495,-0.0014818,-0.001882,-0.0019762,5.2939e-05,-0.0012908,-0.0016658,-0.0020332,0.0018652,0.0022206,0.0027738,0.0038556,0.0045801,0.0062443,0.0075749,0.009023,0.0084971,0.0084029,0.008223
0,0.00036812,0.0025053,0.0040096,0.0055225,0.0066729,0.004783,0.0051475,0.0047761,0.004526,0.0046489,0.0049013,0.0049398,0.0047824,0.0048225,0.004927,0.004893,0.004983,0.00021778,-0.00049844,-0.00082477,-0.0010725,0.00231,0.0017061,0.0010511,0.0074231,0.0084602,0.010955,0.013032,0.014812,0.013869,0.013516,0.01346
0,0.00013099,0.0010149,0.0014801,0.002056,0.0012647,-0.00064656,-0.00019167,-0.00095764,-0.0015699,-0.0015147,-0.0014285,-0.0022108,-0.0028458,-0.0030885,-0.0031395,-0.003445,-0.0033718,-4.3941e-05,-0.0014104,-0.0017508,-0.0020735,0.0011851,0.0014016,0.00099737,0.0015585,0.0019725,0.0024405,0.0027732,0.0034422,0.0028768,0.0027703,0.0027391
0,-0.00018758,-0.0010272,-0.0014951,-0.0020579,-0.0053321,-0.0072516,-0.007224,-0.0080337,-0.0087502,-0.0087447,-0.0087028,-0.0092943,-0.0097237,-0.010042,-0.010209,-0.011107,-0.011285,-0.00034603,-0.0011537,-0.0014769,-0.0017636,-0.0012579,-0.0020403,-0.0021921,-0.005509,-0.0057288,-0.0078013,-0.0092904,-0.0097515,-0.011247,-0.011779,-0.011824
0,0.00033794,0.0021969,0.0034618,0.0047173,0.00558,0.0039252,0.0045181,0.0041525,0.003993,0.0040953,0.0042704,0.0041152,0.0036561,0.0032875,0.0031113,0.0023065,0.002249,0.00021175,-0.00053911,-0.00073389,-0.0011017,0.002194,0.0021138,0.0027292,0.0061504,0.0069613,0.0088714,0.010589,0.012154,0.011954,0.011935,0.011871
0,-2.6366e-05,-0.00028456,-0.00038207,-0.00040678,-0.0021757,-0.0037027,-0.0034798,-0.0042202,-0.0048939,-0.0048856,-0.0049046,-0.0060069,-0.0066427,-0.006805,-0.0069505,-0.0074615,-0.0075087,-8.1751e-05,5.0074e-05,0.000225,0.00038848,-0.0007381,-0.0017335,-0.0016884,-0.0021806,-0.0021918,-0.0031569,-0.0037268,-0.0038654,-0.0043938,-0.0045594,-0.0046238
0,-6.3127e-05,-0.0003792,-0.00038939,-0.00032023,-0.0024492,-0.0047502,-0.0049064,-0.0060804,-0.0072477,-0.007259,-0.0073233,-0.0089349,-0.0098737,-0.010238,-0.01038,-0.01119,-0.01131,-0.0001491,-0.00023895,-0.00038455,-0.00063003,-0.00087168,-0.0021877,-0.0028268,-0.0022284,-0.0019158,-0.0020101,-0.0019988,-0.0014405,-0.0029848,-0.0034371,-0.0034483
0,0.00026061,0.001505,0.0027196,0.0039098,0.0055363,0.0045187,0.0050256,0.0052489,0.0054845,0.0056171,0.0058582,0.0058912,0.0055851,0.005442,0.0055231,0.0054874,0.0056194,0.0002537,0.00020165,0.00019646,0.00028892,0.00098174,-0.00052575,-0.0014808,0.0061098,0.0069296,0.0097264,0.011831,0.013361,0.013753,0.01392,0.01391
0,0.0001831,0.0012327,0.0016907,0.0020223,0.0010513,-0.00053683,5.6131e-05,-9.6621e-05,-0.00015634,-5.9267e-05,0.0001233,-0.00052327,-0.001092,-0.001234,-0.0012774,-0.0013305,-0.0013261,5.3645e-05,-0.00040328,-0.00061781,-0.00099966,0.0016153,0.0021798,0.0018823,0.0011288,0.0012006,0.00075538,0.00051345,0.00069295,-2.0215e-05,-1.5651e-05,-5.0516e-05
0,0.00033937,0.0020632,0.0031489,0.0042026,0.0045625,0.0031502,0.0033366,0.0025832,0.0017872,0.0018184,0.001862,0.0012053,0.000594,0.00050246,0.00045764,0.00010762,8.8286e-05,0.00030746,0.00012641,-9.8476e-05,-0.00026713,0.0022145,0.0024385,0.0023056,0.0051881,0.0060789,0.0081209,0.009897,0.011535,0.010244,0.0098235,0.0097251
0,0.00024578,0.0014141,0.0019734,0.0024669,0.0018118,0.00029595,0.0008212,7.3562e-05,-0.00045145,-0.00037888,-0.00021586,-0.00065387,-0.00093793,-0.0011269,-0.0011498,-0.001381,-0.0014085,0.00017252,-4.6438e-05,-0.00021599,-0.00021271,0.0017078,0.0021476,0.0021081,0.0019868,0.0022076,0.0020662,0.0020787,0.0025216,0.002158,0.0020884,0.0020677
0,-3.6146e-05,-0.00027847,-0.00036207,-0.00045767,-0.0030822,-0.0052503,-0.0051651,-0.0057796,-0.0060997,-0.0060213,-0.0058421,-0.0059123,-0.0061948,-0.0064792,-0.0066108,-0.0073623,-0.0073768,-5.8332e-05,4.773e-05,4.5016e-05,-2.3282e-05,-0.00063,-0.001398,-0.0012029,-0.0030383,-0.0029346,-0.0041224,-0.004848,-0.0047423,-0.0062704,-0.0066335,-0.0067055
0,5.3849e-06,2.7465e-05,0.00064908,0.0012258,0.00049985,-0.0015238,-0.001306,-0.0018098,-0.0021992,-0.0021443,-0.0020505,-0.0025712,-0.0031125,-0.0033252,-0.0034156,-0.0038219,-0.003947,-6.1458e-05,-0.00061956,-0.0008183,-0.0011607,-0.00088323,-0.0030062,-0.0038376,0.00095142,0.0016018,0.0028792,0.0038353,0.0049771,0.0033422,0.0029543,0.0029815
0,-8.6937e-05,-0.0002671,0.00021394,0.00071017,7.0573e-05,-0.0014772,-0.00083551,-0.0011583,-0.0013005,-0.0011851,-0.00099995,-0.0012474,-0.0016924,-0.0019942,-0.0022734,-0.0030873,-0.0031598,-0.00029924,-0.0014855,-0.0018215,-0.0022343,-0.0013379,-0.003838,-0.0047063,0.00019856,0.00035603,4.1839e-05,-0.00015278,7.6283e-05,-0.00043037,-0.00070242,-0.00078101
0,0.00040226,0.0025883,0.004041,0.0054244,0.0062565,0.0041426,0.0047499,0.0038414,0.0029702,0.0030142,0.0031076,0.0019084,0.0010687,0.00071464,0.00057068,-3.8964e-05,-0.00018522,0.00034052,-5.4368e-05,-0.00018077,-0.00035443,0.0027284,0.0028586,0.0024657,0.0069381,0.0079402,0.010805,0.013024,0.014951,0.015016,0.01506,0.01515
0,-7.978e-05,-0.00032076,-0.00043075,-0.00063893,-0.0031091,-0.0052237,-0.00515,-0.0058573,-0.0065844,-0.0065228,-0.006424,-0.007371,-0.0080509,-0.0084334,-0.0087594,-0.0099963,-0.010195,-0.00019227,-0.001066,-0.0012839,-0.0016041,-0.00064647,-0.0013107,-0.0013567,-0.0031399,-0.0031515,-0.0042468,-0.0050234,-0.0051743,-0.0063374,-0.0065674,-0.0065432
0,8.9045e-05,0.00054753,0.00095555,0.0012713,-0.00015527,-0.0022535,-0.001926,-0.0027402,-0.0034511,-0.0034211,-0.003393,-0.0044137,-0.0052659,-0.0055714,-0.005839,-0.00638,-0.0064933,3.734e-05,-0.00032863,-0.00038982,-0.00041892,0.00022974,-0.00067781,-0.00049017,8.5237e-06,0.00027932,0.00024238,0.00026225,0.00079652,0.00066485,0.00049569,0.00034647
0,6.7163e-05,0.00035061,0.00083474,0.0012945,0.00062406,-0.00084724,-0.00016014,-0.00018693,1.2418e-05,0.00015361,0.00039526,0.00042749,0.00029791,0.00031296,0.0003593,0.00060732,0.00067716,4.1662e-05,-0.00017726,-0.00028543,-0.00043958,-0.00029866,-0.0016767,-0.0020409,0.00069725,0.00078751,0.00043055,0.00027244,0.00043876,-0.00036572,-0.00053769,-0.0005406
0,0.00015094,0.0011336,0.0018249,0.0025191,0.0023243,0.0010141,0.0015394,0.0015681,0.0016611,0.0017923,0.0019863,0.0017868,0.0015974,0.0015317,0.0015976,0.0014201,0.0014802,-4.7689e-05,-0.001018,-0.0012011,-0.0014924,0.0010404,0.0006567,0.0011124,0.0026226,0.0030618,0.0037081,0.0044967,0.0052697,0.0053393,0.0052918,0.0051507
0,0.00029505,0.0019387,0.0030057,0.0042153,0.0050308,0.0032993,0.0036722,0.0030734,0.0026249,0.0027004,0.0028283,0.0024736,0.0018758,0.0014072,0.0011072,0.00064842,0.00052125,0.00018483,-0.00072653,-0.0010731,-0.0015828,0.0019438,0.0016017,0.0023083,0.0057815,0.0068612,0.0099084,0.012372,0.014432,0.013732,0.013682,0.013715
0,0.00026428,0.0014358,0.0020963,0.0026873,0.0019743,-0.00010266,0.00025727,-0.00062047,-0.0013681,-0.0013724,-0.0013841,-0.0023243,-0.0029453,-0.0034088,-0.0037643,-0.0044297,-0.004515,0.00027038,0.00087297,0.00094156,0.00086864,0.0014734,0.0016582,0.0014811,0.0023242,0.0028127,0.0037492,0.004606,0.0055475,0.0051256,0.005124,0.0051634
0,8.5974e-05,0.00078431,0.0012697,0.0017215,0.00069784,-0.00077288,-0.00070491,-0.0013447,-0.0018082,-0.0017673,-0.0016634,-0.002325,-0.0028664,-0.0030586,-0.0031643,-0.0036168,-0.0035684,-0.00012112,-0.0018451,-0.0022466,-0.0027326,0.00058516,1.5146e-06,-0.00059453,0.00098025,0.0013954,0.0017286,0.0021944,0.0029588,0.0019829,0.0016126,0.0014198
0,-9.3294e-05,-0.00052849,-0.00066733,-0.00082608,-0.0030932,-0.0051914,-0.0051079,-0.0061578,-0.0069556,-0.0069779,-0.0070061,-0.0083434,-0.0092866,-0.0098177,-0.010219,-0.010967,-0.011054,-0.00023699,-0.00098377,-0.0013143,-0.0017047,-0.0010974,-0.0026932,-0.0029567,-0.0030311,-0.0029272,-0.0035288,-0.0038747,-0.0035951,-0.0042552,-0.0044571,-0.0044095
0,0.00028627,0.0019863,0.0031992,0.0043339,0.004621,0.0023096,0.0028313,0.0027598,0.0029496,0.0031049,0.0033835,0.0034425,0.0030817,0.0029412,0.0029119,0.0023747,0.0023844,0.00015543,-0.0010306,-0.0014342,-0.0018707,0.0017517,0.00095561,0.00152,0.005283,0.0061765,0.0085191,0.010351,0.012093,0.011724,0.011807,0.011845
