1,0.98524,0.92019,0.88207,0.8485,0.75156,0.70497,0.71188,0.70927,0.71843,0.72444,0.73598,0.75936,0.76311,0.77146,0.77842,0.77925,0.78338,0.98223,0.96428,0.96156,0.96015,0.91355,0.90656,0.90228,0.74391,0.73483,0.6868,0.65679,0.65051,0.62357,0.6176,0.61322
1,0.98879,0.94285,0.91799,0.89548,0.82317,0.78626,0.79369,0.79145,0.79766,0.80216,0.81008,0.82322,0.82211,0.82363,0.82663,0.82105,0.82494,0.98446,0.9607,0.95651,0.95343,0.93812,0.931,0.92709,0.81898,0.81463,0.78852,0.77403,0.7725,0.76175,0.75878,0.75589
1,0.98656,0.92891,0.89515,0.86568,0.778,0.74621,0.75232,0.75396,0.76611,0.77056,0.77881,0.79317,0.79008,0.79407,0.79972,0.80284,0.80657,0.98184,0.95505,0.9483,0.94206,0.92366,0.91508,0.91216,0.76956,0.75995,0.71379,0.68795,0.68334,0.66674,0.66247,0.66051
1,0.98667,0.9268,0.89097,0.85574,0.75443,0.71411,0.68948,0.6441,0.60951,0.60658,0.60143,0.56097,0.54121,0.52971,0.51885,0.49909,0.49377,0.98298,0.95143,0.94466,0.93718,0.91856,0.90849,0.90485,0.74879,0.74207,0.70526,0.67965,0.67097,0.6511,0.64563,0.64322
1,0.98657,0.92636,0.8904,0.8558,0.75409,0.71054,0.70118,0.67619,0.65823,0.6592,0.66191,0.65782,0.64881,0.64506,0.64404,0.63218,0.63272,0.98356,0.96077,0.95688,0.95199,0.91925,0.91095,0.90649,0.74713,0.73974,0.70518,0.68608,0.68247,0.66695,0.66312,0.65812
1,0.9808,0.89483,0.84518,0.80055,0.67381,0.60875,0.59706,0.55732,0.54633,0.55076,0.56091,0.58593,0.59552,0.6073,0.61715,0.62555,0.63458,0.97638,0.94376,0.93762,0.92925,0.88421,0.87012,0.86181,0.66783,0.66198,0.6364,0.6215,0.6195,0.60449,0.60055,0.59655
1,0.98698,0.92525,0.89048,0.85853,0.76192,0.71846,0.71893,0.70889,0.71416,0.71863,0.72896,0.75496,0.76045,0.7739,0.78912,0.80745,0.8132,0.98534,0.97469,0.97292,0.97009,0.91589,0.90196,0.89537,0.75531,0.74772,0.71272,0.69395,0.69017,0.68119,0.67814,0.67483
1,0.98508,0.92471,0.8901,0.85867,0.76391,0.72145,0.71814,0.69959,0.68906,0.69209,0.6993,0.71913,0.71885,0.72022,0.72218,0.71104,0.71046,0.97922,0.94407,0.93644,0.93113,0.91813,0.91253,0.90884,0.75655,0.7477,0.70052,0.66993,0.66068,0.63486,0.62687,0.62051
1,0.98628,0.92795,0.89554,0.86695,0.77841,0.73828,0.74149,0.73642,0.73894,0.74226,0.74704,0.74322,0.73777,0.73944,0.74775,0.75647,0.75834,0.98232,0.95376,0.94785,0.94418,0.92023,0.90828,0.90301,0.77221,0.76519,0.73383,0.71415,0.71008,0.68984,0.68543,0.68227
1,0.98373,0.91466,0.87259,0.83503,0.72406,0.66867,0.66578,0.64841,0.65113,0.65638,0.66509,0.68383,0.68813,0.69502,0.7076,0.72384,0.72853,0.97936,0.95277,0.94823,0.9428,0.9092,0.89989,0.89553,0.71845,0.71273,0.67731,0.65538,0.65097,0.64317,0.64266,0.64321
1,0.98805,0.93759,0.9104,0.88608,0.80876,0.77794,0.788,0.78628,0.79286,0.79775,0.80651,0.82092,0.81866,0.82199,0.82831,0.8327,0.83519,0.98507,0.96241,0.95677,0.95049,0.9273,0.91027,0.90091,0.80028,0.78983,0.74482,0.71729,0.70603,0.68222,0.67441,0.66942
1,0.98419,0.91845,0.88161,0.84799,0.74965,0.70852,0.70932,0.69121,0.68243,0.68571,0.69235,0.69726,0.69343,0.69841,0.70757,0.72047,0.72527,0.97875,0.94338,0.93557,0.92869,0.90899,0.89482,0.88891,0.74228,0.73438,0.6977,0.67851,0.67487,0.66098,0.65548,0.65038
1,0.98562,0.92465,0.89013,0.86124,0.77234,0.72891,0.74694,0.76333,0.79394,0.80263,0.81743,0.85412,0.86174,0.86984,0.8766,0.88736,0.89154,0.98211,0.96498,0.96028,0.9572,0.91793,0.91042,0.90622,0.76605,0.75936,0.7199,0.70173,0.69958,0.68363,0.67884,0.67472
1,0.97944,0.88676,0.8283,0.76971,0.65732,0.65585,0.62095,0.59389,0.58242,0.57881,0.57373,0.59905,0.62031,0.63472,0.64615,0.66896,0.67283,0.97352,0.93601,0.92816,0.91995,0.87545,0.85986,0.85019,0.64256,0.62381,0.57112,0.54598,0.53525,0.528,0.52866,0.53076
1,0.98632,0.9235,0.88802,0.85435,0.7539,0.71358,0.71751,0.70704,0.71109,0.71526,0.72192,0.7269,0.72485,0.72763,0.73064,0.72066,0.72032,0.98371,0.96898,0.96634,0.96333,0.91376,0.89761,0.89061,0.7439,0.73204,0.68208,0.65035,0.64139,0.61714,0.6102,0.60651
1,0.98598,0.92458,0.88869,0.8554,0.75561,0.70735,0.70305,0.67995,0.67385,0.67729,0.68392,0.68866,0.68696,0.69304,0.70407,0.71025,0.71393,0.98161,0.95589,0.94979,0.94423,0.91764,0.90811,0.90397,0.74892,0.7405,0.70116,0.67436,0.66762,0.64569,0.63901,0.6345
1,0.98669,0.92992,0.89676,0.86668,0.7768,0.73814,0.74622,0.74208,0.75007,0.75445,0.7626,0.77411,0.77768,0.78571,0.79657,0.80728,0.81265,0.98291,0.96223,0.96076,0.96041,0.92401,0.91672,0.9139,0.76926,0.75905,0.71659,0.68871,0.67981,0.66093,0.65614,0.65286
1,0.9863,0.92403,0.89107,0.86196,0.77588,0.73387,0.73789,0.72618,0.72357,0.72751,0.73459,0.75213,0.75082,0.75472,0.75988,0.75793,0.76311,0.98353,0.97006,0.96834,0.96605,0.91237,0.89343,0.88346,0.77148,0.76664,0.73422,0.71793,0.71802,0.70887,0.70544,0.70411
1,0.9869,0.92886,0.89647,0.86796,0.784,0.74051,0.74262,0.72888,0.72366,0.72655,0.73249,0.74292,0.7423,0.7514,0.76315,0.77463,0.78033,0.98387,0.96822,0.96621,0.96405,0.91938,0.9072,0.90049,0.77937,0.77393,0.74213,0.72049,0.71526,0.69357,0.68909,0.68634
1,0.98531,0.92601,0.89078,0.85915,0.76366,0.7225,0.72381,0.71192,0.70702,0.70974,0.7151,0.71975,0.71778,0.72008,0.72144,0.72488,0.72839,0.97989,0.93894,0.92876,0.91884,0.92062,0.91366,0.9092,0.75639,0.74854,0.71317,0.69324,0.68713,0.6719,0.6695,0.66881
1,0.98543,0.9246,0.89136,0.86221,0.77576,0.72556,0.72522,0.71038,0.70863,0.71154,0.7153,0.70652,0.6968,0.69742,0.69829,0.69422,0.69762,0.98089,0.95371,0.94779,0.94207,0.91555,0.90115,0.89698,0.77297,0.76922,0.74279,0.72636,0.72401,0.70977,0.70764,0.70402
1,0.98693,0.92635,0.88973,0.85378,0.75365,0.71267,0.68903,0.63751,0.59002,0.58553,0.57853,0.53847,0.51657,0.50297,0.49191,0.46571,0.46282,0.98404,0.96488,0.95952,0.95201,0.91762,0.90916,0.90476,0.74769,0.74105,0.71348,0.6977,0.69385,0.68489,0.6825,0.68036
1,0.98073,0.88678,0.82669,0.76673,0.61584,0.59943,0.54787,0.4927,0.4586,0.45212,0.44125,0.42868,0.43124,0.43205,0.43055,0.43971,0.44153,0.97755,0.96101,0.95777,0.95598,0.87513,0.85937,0.85288,0.60248,0.58553,0.51273,0.47522,0.46905,0.44455,0.43694,0.42919
1,0.98133,0.90181,0.85351,0.80857,0.68361,0.62919,0.61212,0.57218,0.543,0.54357,0.54586,0.53226,0.51733,0.51264,0.50989,0.50522,0.50541,0.97591,0.9387,0.93198,0.92526,0.89516,0.88486,0.87704,0.67751,0.67062,0.63219,0.60876,0.60488,0.5836,0.57803,0.57364
1,0.98754,0.93415,0.90295,0.87537,0.794,0.74715,0.74449,0.72384,0.71582,0.71917,0.72706,0.73819,0.73683,0.74093,0.74888,0.75923,0.76369,0.98366,0.963,0.95945,0.95833,0.92826,0.92108,0.91657,0.79025,0.78538,0.75644,0.73571,0.73205,0.71578,0.71132,0.70588
1,0.98725,0.9308,0.89936,0.86977,0.78588,0.74706,0.73605,0.7064,0.68227,0.68076,0.67715,0.64607,0.62977,0.62279,0.61766,0.60583,0.60528,0.98486,0.96989,0.96774,0.96413,0.9219,0.9091,0.90085,0.78102,0.77512,0.74213,0.72051,0.71662,0.70244,0.69733,0.69362
1,0.98656,0.92941,0.89344,0.8583,0.75749,0.72355,0.71585,0.68902,0.67416,0.67508,0.67753,0.66084,0.65483,0.65364,0.65518,0.64926,0.65133,0.98134,0.94525,0.93912,0.93383,0.92472,0.91867,0.91478,0.7479,0.73681,0.68064,0.64731,0.63574,0.61303,0.60594,0.60076
1,0.98364,0.91582,0.88088,0.85525,0.78801,0.75407,0.82769,0.93732,1.0694,1.0932,1.1376,1.3218,1.3836,1.4292,1.4708,1.5425,1.5584,0.97896,0.9494,0.94344,0.93788,0.90968,0.90647,0.90443,0.78232,0.7767,0.73953,0.72058,0.71697,0.69878,0.69322,0.68781
1,0.98718,0.92819,0.89115,0.85674,0.78158,0.8151,0.81986,0.89387,0.96639,0.97402,0.98762,1.0515,1.0749,1.0901,1.1022,1.1208,1.1247,0.98461,0.96756,0.96289,0.95885,0.92094,0.91237,0.90494,0.76629,0.74755,0.67165,0.63506,0.6247,0.5995,0.59543,0.5932
1,0.98664,0.92774,0.89455,0.86396,0.77151,0.73006,0.73525,0.7293,0.7347,0.73879,0.74618,0.75784,0.7571,0.76267,0.76901,0.76822,0.76804,0.98385,0.96206,0.95823,0.95595,0.91938,0.90684,0.9036,0.76378,0.75286,0.70392,0.6761,0.66857,0.64854,0.64294,0.63883
1,0.98563,0.92373,0.88948,0.85725,0.76551,0.71839,0.71449,0.69588,0.68635,0.68945,0.69516,0.70617,0.70612,0.71047,0.71466,0.708,0.70715,0.98109,0.94695,0.93937,0.93519,0.91409,0.89898,0.89026,0.76145,0.75617,0.73018,0.72103,0.72033,0.7088,0.7066,0.70587
1,0.98612,0.92711,0.88974,0.85525,0.7568,0.71137,0.70899,0.6876,0.67785,0.68051,0.6853,0.68204,0.67874,0.67974,0.68122,0.67881,0.6788,0.98184,0.95205,0.94443,0.93531,0.92425,0.91994,0.91791,0.74876,0.73949,0.70004,0.67749,0.67046,0.65205,0.64628,0.64071
1,0.98728,0.93113,0.89812,0.86794,0.77927,0.74089,0.72429,0.69145,0.66458,0.66409,0.66408,0.64596,0.6349,0.6351,0.63642,0.6353,0.63665,0.98322,0.95252,0.94484,0.93623,0.92498,0.9163,0.91135,0.77453,0.76823,0.73973,0.72073,0.71593,0.70209,0.69978,0.69741
1,0.98693,0.93066,0.89847,0.86965,0.7821,0.74655,0.75142,0.74304,0.7468,0.75056,0.75659,0.76112,0.75718,0.75671,0.75829,0.7571,0.75764,0.98345,0.95922,0.95504,0.95163,0.92404,0.91613,0.91195,0.77396,0.76284,0.70298,0.66345,0.64817,0.61337,0.60504,0.59906
1,0.98877,0.93645,0.90468,0.87524,0.79061,0.75725,0.74424,0.71171,0.68885,0.68782,0.68567,0.6635,0.65438,0.64835,0.64703,0.64026,0.64248,0.98633,0.96731,0.96377,0.95907,0.93133,0.92819,0.92666,0.78526,0.77981,0.74778,0.72701,0.722,0.70571,0.69968,0.69517
1,0.98447,0.91633,0.87875,0.84503,0.74943,0.71195,0.71744,0.70907,0.71263,0.71604,0.72259,0.74038,0.74398,0.75125,0.75865,0.76403,0.76524,0.98027,0.94912,0.94239,0.93571,0.90563,0.89036,0.88353,0.74159,0.73279,0.69264,0.66968,0.66268,0.64524,0.6421,0.63876
1,0.97664,0.87016,0.80699,0.74919,0.59597,0.50991,0.50818,0.49753,0.53211,0.54813,0.57572,0.66984,0.70247,0.7403,0.77229,0.79806,0.80585,0.97171,0.93906,0.93176,0.92715,0.85946,0.84576,0.84159,0.59225,0.58849,0.56922,0.55963,0.5615,0.5604,0.5602,0.55727
1,0.9855,0.92242,0.88164,0.84303,0.73125,0.68195,0.66191,0.61981,0.58791,0.5884,0.59113,0.59231,0.58387,0.58236,0.58276,0.58286,0.58791,0.9811,0.95006,0.94293,0.93797,0.91782,0.91096,0.9061,0.72498,0.71646,0.67508,0.64862,0.63874,0.61703,0.61229,0.60883
1,0.98499,0.91915,0.88072,0.84543,0.74302,0.6956,0.67437,0.62591,0.59351,0.59312,0.59398,0.58084,0.57073,0.56754,0.56559,0.5476,0.54387,0.98003,0.94418,0.93743,0.93269,0.91027,0.89691,0.89157,0.73862,0.7329,0.70117,0.68659,0.68384,0.67173,0.66848,0.66412
1,0.98555,0.91837,0.87809,0.84037,0.73623,0.68927,0.68395,0.659,0.64695,0.64969,0.65519,0.6593,0.65436,0.65682,0.66058,0.6665,0.66929,0.98292,0.96387,0.9596,0.95564,0.91126,0.90266,0.89743,0.7281,0.7191,0.67422,0.64937,0.64112,0.61999,0.61462,0.61066
1,0.98552,0.91957,0.87895,0.8392,0.73167,0.68771,0.67368,0.64371,0.63038,0.63172,0.63495,0.63539,0.63251,0.63342,0.64116,0.6477,0.64968,0.98241,0.96222,0.9578,0.95217,0.911,0.89709,0.88916,0.7239,0.71532,0.67838,0.65923,0.65529,0.63943,0.63514,0.63294
1,0.98493,0.91454,0.87188,0.83009,0.71474,0.66684,0.64659,0.59834,0.56582,0.56485,0.5628,0.54256,0.53255,0.53151,0.52881,0.51569,0.51465,0.98158,0.96481,0.9609,0.95542,0.90485,0.89191,0.88877,0.70673,0.6978,0.66226,0.63858,0.63099,0.61459,0.61021,0.60718
1,0.98569,0.92195,0.88673,0.85358,0.76005,0.72433,0.72186,0.70148,0.69549,0.69855,0.70355,0.70821,0.70522,0.70469,0.70737,0.69966,0.70062,0.98143,0.9482,0.94133,0.93351,0.91116,0.89736,0.8911,0.75279,0.74431,0.70391,0.67817,0.66766,0.63643,0.6297,0.62628
1,0.98442,0.913,0.87227,0.83593,0.73177,0.67741,0.68742,0.69155,0.72301,0.73229,0.74975,0.8071,0.82145,0.83825,0.85781,0.87268,0.87511,0.9809,0.96015,0.95367,0.9465,0.9063,0.90025,0.89883,0.72607,0.71976,0.68715,0.66412,0.65891,0.64034,0.63647,0.63653
1,0.98431,0.91395,0.86881,0.82548,0.70191,0.64953,0.62156,0.56504,0.52594,0.52366,0.51833,0.47926,0.45834,0.4509,0.44682,0.43527,0.43216,0.97952,0.95338,0.94658,0.94094,0.90865,0.89979,0.89768,0.69529,0.6875,0.64553,0.62342,0.61781,0.60157,0.59651,0.59229
1,0.98699,0.9309,0.90126,0.87709,0.8042,0.75945,0.77903,0.79428,0.81743,0.82572,0.83912,0.86348,0.87006,0.88365,0.89438,0.9075,0.9092,0.98465,0.96973,0.96777,0.96716,0.92459,0.91332,0.90786,0.8026,0.80081,0.78351,0.77911,0.78204,0.78088,0.77943,0.77599
1,0.98412,0.9141,0.87129,0.82932,0.71446,0.65983,0.62487,0.55875,0.50618,0.50343,0.49887,0.456,0.43402,0.42416,0.4182,0.40989,0.40898,0.97989,0.95692,0.95236,0.94624,0.90504,0.88936,0.88373,0.71087,0.70619,0.67829,0.66585,0.66323,0.64911,0.64404,0.64016
1,0.98846,0.94094,0.91373,0.88969,0.81217,0.77696,0.78255,0.77401,0.77523,0.77911,0.78715,0.80664,0.81139,0.81821,0.82718,0.83571,0.83869,0.98485,0.96028,0.9541,0.94954,0.9346,0.92393,0.91692,0.80657,0.80028,0.76151,0.74191,0.73934,0.72853,0.72654,0.72477
1,0.9859,0.92725,0.89313,0.864,0.78009,0.73686,0.74542,0.73813,0.74223,0.74729,0.75555,0.77468,0.77563,0.78119,0.78599,0.7984,0.80312,0.98136,0.95002,0.94445,0.93996,0.91966,0.91085,0.90588,0.77593,0.77214,0.74478,0.73313,0.7296,0.71685,0.71325,0.71234
1,0.98776,0.94071,0.91743,0.89648,0.82751,0.78853,0.79518,0.78411,0.78318,0.78697,0.79436,0.80176,0.8002,0.80502,0.8093,0.8026,0.80442,0.98196,0.93958,0.9311,0.92172,0.93112,0.91864,0.90996,0.82304,0.81738,0.79024,0.77477,0.77284,0.76379,0.76087,0.75718
1,0.98809,0.93937,0.91431,0.8935,0.82261,0.77986,0.79118,0.78928,0.79942,0.80464,0.81281,0.83436,0.83822,0.84294,0.84992,0.85794,0.86049,0.98434,0.95283,0.94617,0.93832,0.93259,0.92687,0.92309,0.82032,0.81881,0.7978,0.78777,0.78858,0.77834,0.77608,0.77537
1,0.98498,0.91408,0.87105,0.82905,0.71234,0.66343,0.64656,0.61032,0.58467,0.58565,0.58805,0.58178,0.57533,0.57665,0.58059,0.57352,0.57482,0.98138,0.95905,0.95507,0.95185,0.90567,0.89461,0.8892,0.70259,0.69069,0.6355,0.60226,0.59124,0.56383,0.55615,0.55114
1,0.98665,0.93123,0.90157,0.87537,0.79931,0.76377,0.76263,0.74958,0.74422,0.74689,0.75153,0.74781,0.74322,0.74075,0.73824,0.72557,0.7262,0.98113,0.94687,0.93914,0.93225,0.92144,0.90976,0.90335,0.79441,0.79007,0.76918,0.75667,0.75761,0.75267,0.75298,0.75226
1,0.98624,0.92634,0.89193,0.86068,0.77428,0.73588,0.7334,0.71203,0.70292,0.70566,0.71066,0.71113,0.7054,0.70707,0.71273,0.7144,0.71642,0.98229,0.95868,0.95202,0.94298,0.91884,0.90791,0.89893,0.76736,0.75947,0.72187,0.70017,0.69397,0.67671,0.67244,0.67195
1,0.98028,0.88538,0.81899,0.75181,0.61129,0.59662,0.54591,0.48485,0.43994,0.43245,0.42112,0.41502,0.42003,0.42118,0.42437,0.43969,0.44365,0.97621,0.94901,0.94331,0.93855,0.88012,0.87257,0.86826,0.59829,0.58249,0.53121,0.50253,0.49071,0.47783,0.4759,0.47468
1,0.98175,0.89949,0.84699,0.79502,0.6915,0.6927,0.65105,0.61096,0.58799,0.58199,0.57214,0.56751,0.58669,0.59943,0.60719,0.62758,0.62909,0.97625,0.94122,0.93376,0.92546,0.89279,0.88071,0.87545,0.68148,0.66873,0.62251,0.59487,0.5837,0.56972,0.56604,0.56265
1,0.98572,0.92509,0.89027,0.86041,0.76945,0.72529,0.72924,0.71997,0.72933,0.73465,0.7441,0.76098,0.76502,0.77162,0.77827,0.78603,0.79318,0.98122,0.95373,0.94595,0.93955,0.91914,0.90853,0.90509,0.76452,0.75934,0.7335,0.72154,0.72068,0.71061,0.70702,0.70228
1,0.98801,0.93997,0.91508,0.89244,0.81852,0.77781,0.78004,0.77065,0.77134,0.77445,0.78056,0.78359,0.78013,0.77872,0.78195,0.78452,0.78566,0.9833,0.9559,0.94863,0.94231,0.93238,0.92166,0.91512,0.81476,0.81004,0.78651,0.77234,0.76944,0.76167,0.75959,0.75655
1,0.98695,0.93218,0.90264,0.87723,0.80203,0.76742,0.77691,0.77976,0.78944,0.79404,0.80112,0.80474,0.80359,0.80605,0.8123,0.81099,0.81231,0.98225,0.94974,0.94435,0.93625,0.92308,0.91157,0.90374,0.79674,0.79037,0.75109,0.73043,0.72722,0.70954,0.70521,0.70185
1,0.98985,0.94778,0.92442,0.90248,0.83093,0.79426,0.79866,0.78882,0.79032,0.79444,0.80064,0.8122,0.81122,0.81488,0.82017,0.81969,0.81807,0.98655,0.96566,0.96273,0.96061,0.94128,0.93236,0.92876,0.82573,0.81981,0.79138,0.77363,0.7673,0.74694,0.74224,0.73976
1,0.9857,0.92414,0.88746,0.85588,0.75956,0.7101,0.71643,0.70853,0.71742,0.72364,0.73557,0.76295,0.76851,0.77949,0.79057,0.79618,0.795,0.98112,0.94413,0.93611,0.93041,0.91768,0.90473,0.89628,0.75516,0.74976,0.71838,0.70341,0.70193,0.69881,0.6973,0.69751
1,0.98794,0.93823,0.9118,0.88771,0.81353,0.77073,0.76356,0.73568,0.71829,0.7187,0.71886,0.70849,0.70148,0.69709,0.69784,0.68953,0.69035,0.98369,0.94734,0.93877,0.93068,0.92944,0.91742,0.91065,0.81037,0.80726,0.78804,0.77595,0.77221,0.76474,0.76328,0.76142
1,0.98658,0.92797,0.89393,0.86364,0.77551,0.73379,0.73055,0.71417,0.71059,0.71394,0.72121,0.73375,0.73763,0.74558,0.75309,0.76708,0.77263,0.98267,0.9567,0.95091,0.94453,0.9199,0.90483,0.8961,0.77091,0.76536,0.73743,0.72685,0.72716,0.72238,0.7214,0.7209
1,0.9864,0.92739,0.89809,0.87288,0.79839,0.75572,0.78098,0.80063,0.83694,0.84682,0.86418,0.9154,0.92983,0.94459,0.95647,0.96982,0.97107,0.98265,0.95956,0.95387,0.94872,0.91696,0.90322,0.89718,0.79367,0.78868,0.76274,0.74588,0.74386,0.73539,0.73375,0.7304
1,0.98859,0.94088,0.91232,0.88828,0.81073,0.77245,0.77487,0.76254,0.75615,0.75932,0.76639,0.78371,0.78634,0.79305,0.79878,0.80168,0.80475,0.98533,0.96644,0.96178,0.96012,0.93679,0.93093,0.92833,0.80579,0.80085,0.76724,0.75198,0.75169,0.74208,0.73842,0.73501
1,0.98097,0.89326,0.83899,0.78587,0.68297,0.67716,0.63574,0.58932,0.55548,0.54867,0.53801,0.51887,0.52399,0.52865,0.5332,0.54858,0.54952,0.97582,0.93721,0.9288,0.91982,0.88298,0.86891,0.86224,0.67305,0.65977,0.61591,0.59067,0.5787,0.56105,0.55744,0.55582
1,0.98573,0.92338,0.88538,0.84992,0.75232,0.71039,0.7029,0.68118,0.67457,0.67747,0.68351,0.69565,0.69452,0.69901,0.70408,0.69954,0.69738,0.98128,0.94836,0.94024,0.93018,0.9182,0.91317,0.91178,0.74478,0.73577,0.70078,0.67719,0.67128,0.65395,0.64926,0.64443
1,0.98196,0.89924,0.84509,0.79039,0.66518,0.64806,0.60491,0.54522,0.49018,0.48153,0.46755,0.42489,0.41442,0.40405,0.39184,0.38118,0.37673,0.97741,0.95006,0.94609,0.93976,0.89245,0.88328,0.87765,0.65206,0.63414,0.56603,0.52175,0.50014,0.46111,0.45273,0.44797
1,0.98553,0.92609,0.89119,0.85941,0.76957,0.72773,0.7265,0.70835,0.69602,0.6972,0.69923,0.68874,0.68165,0.68009,0.68401,0.68296,0.68058,0.98054,0.95223,0.94531,0.94118,0.92011,0.91116,0.90658,0.76475,0.76022,0.73263,0.72122,0.72056,0.71255,0.71043,0.70685
1,0.98597,0.92465,0.88751,0.85207,0.75433,0.71194,0.70992,0.6867,0.67938,0.68368,0.69279,0.70221,0.70267,0.71016,0.71827,0.72317,0.72298,0.98179,0.95121,0.94411,0.93708,0.91915,0.91157,0.911,0.74532,0.73501,0.68985,0.66232,0.64988,0.62729,0.62392,0.6217
1,0.98639,0.9285,0.8976,0.87129,0.79394,0.75193,0.75298,0.73943,0.7393,0.74263,0.74807,0.75106,0.75235,0.75881,0.76561,0.77446,0.77799,0.98217,0.95546,0.9494,0.93976,0.92007,0.90877,0.90493,0.79075,0.7878,0.76911,0.75935,0.76097,0.75543,0.75403,0.75226
1,0.97946,0.88195,0.81713,0.75356,0.62578,0.63097,0.5897,0.56847,0.56902,0.5672,0.56509,0.60858,0.63938,0.66029,0.67652,0.71714,0.72506,0.9756,0.94432,0.93807,0.92891,0.87344,0.85996,0.85271,0.61231,0.59536,0.54354,0.50749,0.48854,0.4546,0.44653,0.44347
1,0.98599,0.92728,0.89271,0.86101,0.77077,0.72877,0.73393,0.7256,0.72864,0.73304,0.73992,0.74781,0.74744,0.75321,0.76352,0.77792,0.78355,0.9814,0.95037,0.94609,0.94533,0.92006,0.91115,0.9065,0.76389,0.75442,0.70979,0.68445,0.67408,0.64889,0.64347,0.63817
1,0.98801,0.93536,0.90516,0.87702,0.79249,0.75559,0.74971,0.72714,0.71884,0.72161,0.72581,0.72758,0.72474,0.7268,0.73007,0.73541,0.73717,0.98445,0.96147,0.95525,0.94982,0.9291,0.92127,0.91836,0.78649,0.77835,0.73605,0.71337,0.70657,0.68911,0.68486,0.68315
1,0.98064,0.89817,0.85241,0.81319,0.70461,0.6374,0.65038,0.6553,0.68279,0.69369,0.7137,0.77168,0.78566,0.80383,0.82529,0.83445,0.84055,0.97486,0.9402,0.93247,0.92635,0.88929,0.87707,0.87072,0.70235,0.70079,0.6845,0.67446,0.67534,0.67138,0.67054,0.66884
1,0.98488,0.91915,0.88163,0.84596,0.74162,0.69867,0.69933,0.68657,0.68291,0.68565,0.69055,0.69322,0.69086,0.69368,0.6987,0.70926,0.71,0.98093,0.954,0.94892,0.94504,0.90999,0.89897,0.89397,0.73289,0.72306,0.67696,0.65091,0.64207,0.61487,0.60896,0.6038
1,0.98572,0.92291,0.88746,0.85427,0.75555,0.71038,0.70973,0.69451,0.69619,0.70065,0.70863,0.72431,0.72749,0.73136,0.73561,0.74239,0.74604,0.98271,0.96449,0.96017,0.9565,0.91293,0.90024,0.89389,0.74881,0.74017,0.69785,0.67401,0.66559,0.63871,0.63304,0.63051
1,0.98792,0.93595,0.90548,0.87902,0.79859,0.75676,0.75926,0.74567,0.74187,0.74627,0.75366,0.76793,0.76614,0.77259,0.7816,0.79022,0.79302,0.98478,0.97207,0.96845,0.96731,0.92961,0.91748,0.9113,0.79334,0.78707,0.7582,0.74242,0.73672,0.72159,0.7163,0.71321
1,0.98529,0.92161,0.88628,0.85416,0.76017,0.71494,0.72617,0.72205,0.72422,0.7291,0.73808,0.758,0.76048,0.76596,0.77378,0.78354,0.78704,0.98101,0.95054,0.94617,0.94008,0.91301,0.90061,0.89521,0.7535,0.74605,0.71254,0.6947,0.68962,0.67945,0.67711,0.67426
1,0.9853,0.91891,0.8792,0.84098,0.73268,0.68984,0.68037,0.64647,0.62348,0.62351,0.62414,0.6019,0.58755,0.58333,0.57954,0.56954,0.56893,0.98239,0.96394,0.96167,0.95961,0.91146,0.90104,0.89713,0.72465,0.71589,0.67394,0.64852,0.64172,0.62414,0.61857,0.61577
1,0.98623,0.92196,0.88328,0.84758,0.7461,0.69972,0.69177,0.66358,0.64598,0.6492,0.6557,0.6612,0.65686,0.6608,0.66819,0.67861,0.68144,0.98369,0.96864,0.96516,0.96129,0.91597,0.90522,0.90134,0.74003,0.73228,0.69446,0.67205,0.66645,0.65071,0.64573,0.64319
1,0.98757,0.93669,0.90761,0.88208,0.8066,0.7651,0.76105,0.73594,0.72126,0.72303,0.7275,0.72694,0.72195,0.72299,0.72413,0.72077,0.72082,0.98281,0.9548,0.94777,0.94082,0.92993,0.92255,0.9198,0.803,0.79812,0.7708,0.75216,0.74878,0.73913,0.73699,0.73478
1,0.98174,0.89422,0.83637,0.77919,0.63041,0.57612,0.53196,0.45012,0.38399,0.3773,0.36534,0.29323,0.26122,0.24024,0.22452,0.19738,0.19053,0.97723,0.94504,0.93819,0.93328,0.88751,0.87882,0.87419,0.62052,0.60758,0.54631,0.51067,0.49763,0.47076,0.46592,0.46377
1,0.98586,0.91866,0.87843,0.84169,0.73838,0.69524,0.68955,0.66575,0.6589,0.66261,0.67072,0.68746,0.6913,0.6967,0.70093,0.70046,0.7046,0.98377,0.97292,0.97073,0.96831,0.91164,0.90267,0.90143,0.73106,0.7219,0.67857,0.64796,0.63957,0.61866,0.61468,0.61063
1,0.98332,0.90668,0.86444,0.82713,0.71775,0.66836,0.69152,0.71836,0.76639,0.77927,0.80157,0.86271,0.88021,0.8994,0.91941,0.93284,0.94036,0.97987,0.95331,0.94714,0.94076,0.8974,0.8825,0.87636,0.70838,0.69624,0.63167,0.59163,0.57989,0.55,0.54058,0.53352
1,0.9865,0.92813,0.89211,0.85773,0.76141,0.72286,0.71728,0.69486,0.68542,0.68693,0.69127,0.69269,0.68673,0.69077,0.69492,0.69328,0.69649,0.98196,0.95196,0.94589,0.94405,0.92199,0.91171,0.90562,0.75473,0.74526,0.70282,0.67541,0.6691,0.64958,0.64552,0.6434
